chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr9,9950,0.00413404321954275,0.0038378669539455967,0.027560288130284997,0.026124427686506867,0.15659254619480112,0.1518987341772152,6386,3713
chr18,7150,0.00408557239637157,0.004005524861878453,0.03057182225284189,0.029416156487979694,0.15785394419565965,0.15320292668358967,11612,6697
chr6,7850,0.0045468725627827175,0.003944013781223084,0.031059897051941975,0.027596899224806203,0.17138511932615816,0.16506459948320412,17096,9675
chr4,-1450,0.0037366560270614634,0.003547837649956877,0.030184624638609155,0.028885177525289674,0.1545055009022644,0.15010254324555863,412296,231122
chr2,9450,0.003625099920063949,0.0034730479587792313,0.027817745803357313,0.025326991676575504,0.1577252483727304,0.15671819262782402,14595,8410
chr15,2650,0.004216101449778426,0.004190144158963594,0.031080565101183656,0.030259878960484158,0.1576382380506092,0.15444200292164348,144045,81461
chr13,5750,0.0039575301502570185,0.0037545369585533896,0.026875741399762752,0.02608071982786725,0.15298784104389088,0.14944252461367935,26976,15337
chr12,4850,0.004314290705800141,0.004239928007753011,0.030529350104821804,0.0283354100327657,0.16333857442348007,0.15907517651945174,38160,21669
chr4,1850,0.003899584629904778,0.0037372974143134886,0.030416865240671696,0.029199815159424995,0.15538883126349134,0.15100101162747132,285368,160138
chr9,350,0.0035943117372549856,0.003318787237434776,0.028841921333572804,0.027150625826399037,0.14528540247974892,0.13920729760748848,1642505,905283
chr15,6850,0.004471305534237231,0.004640868850962855,0.03013558454847787,0.02947887195400201,0.15589664875927348,0.15661221137172585,19545,10957
chr19,-2050,0.004507487423182411,0.003980721636055751,0.030019360232322788,0.028683079327862446,0.15152681832181986,0.14810472840953498,90908,51180
chr7,9850,0.0038414228723404253,0.003661434619378545,0.028789893617021278,0.029834651329978434,0.1545877659574468,0.15396597172298107,15040,8346
chr18,-4850,0.004434167871380383,0.004372862029646522,0.03157445130766198,0.03187001140250855,0.15583519516362201,0.15438996579247435,30436,17540
chr8,-2850,0.003634171644208271,0.003450253283038272,0.030096289098334478,0.029056244501488363,0.15753494472040827,0.15374139821878352,147161,82977
chr14,-5950,0.003957684153611929,0.0038215624311016385,0.029965424510180562,0.030278533107959138,0.1635292611089768,0.16197545381053868,23427,13607
chr3,6350,0.003967291231213298,0.003561326272357983,0.03157659002687369,0.03132776111784598,0.16635562854583458,0.1605946532252919,26792,15673
chr15,3950,0.003854015642414021,0.0034846236615122955,0.03012101665828328,0.028765554225022128,0.15745480368080006,0.1546831884208882,67594,38414
chr6,9250,0.0040171673819742485,0.00393296853625171,0.02832618025751073,0.026599787201702387,0.15896995708154507,0.15427876576987384,11650,6579
chr19,8250,0.004243748729416548,0.00472685349414686,0.029070949379955274,0.025186236253990777,0.1400691197397845,0.13834693153600566,4919,2819
chr5,-3450,0.0038947282477912615,0.0035242046812543784,0.02842999071814088,0.027181975522314255,0.15446560555536457,0.14969402892817407,116356,64712
chr2,4450,0.003747524802489341,0.0037426916268840857,0.02798993756440565,0.025961486885157967,0.15125477359519912,0.14960038620393715,65988,37286
chr19,-1350,0.0039992700880585276,0.0037414090214530453,0.029744380710059838,0.027383428582968154,0.15097355992501985,0.14436882812657767,177647,99038
chr8,-5950,0.003888567190865131,0.003853676563373173,0.028800438863830307,0.028392190795522146,0.15317566743874192,0.14855875831485588,32812,18491
chr19,-4350,0.0044019254513297966,0.004346085538766122,0.028731604765241767,0.026115817975369028,0.149614576033637,0.14446676565638922,19978,11449
chr4,5550,0.004279466773223224,0.004008056982718357,0.029769238453597947,0.028666510976179355,0.1668276114681496,0.16709481550677255,30031,17128
chr1,6750,0.003989033584647019,0.003662873399715505,0.03204934886908842,0.032005689900426744,0.16630568882796437,0.16657183499288764,36475,21090
chr8,8950,0.00439414300912705,0.004038577456298975,0.030236855367041827,0.030138637733574444,0.16000335965059634,0.1525015069318867,11906,6636
chr14,9650,0.003373323013415893,0.003296182983682984,0.0304437564499484,0.03146853146853147,0.16305469556243551,0.15450174825174826,7752,4576
chr10,-8650,0.003331711185609747,0.003566595785810941,0.03006380447712772,0.030349893678716412,0.17194765870011897,0.16721438236999805,9247,5173
chr4,9150,0.0035990899409429756,0.003947585978835979,0.03117436344273405,0.030257936507936508,0.17368573918094685,0.1767526455026455,10329,6048
chr17,6250,0.004426344492781035,0.004335909546300271,0.030215623226782673,0.031000429368827822,0.16152827690561755,0.15723486474881923,21148,11645
chr17,-9850,0.0030566695311754037,0.0028991159646385854,0.026353480378115152,0.021320852834113363,0.16871956459467202,0.16198647945917838,6982,3846
chr4,-2850,0.004104612506974954,0.004026048662946088,0.02985672857019357,0.029483042749719572,0.15443921377543401,0.15069726218997107,127241,72211
chr16,2750,0.0038790480802662294,0.003659594015700089,0.03054686335866488,0.03067714788962098,0.15927209059752645,0.15623980690195055,107376,61316
chr18,2350,0.003933002902363651,0.0037593103511072263,0.03065491104986219,0.029624672202797204,0.15246805311951891,0.1493116258741259,127712,73216
chr16,-1850,0.003867489875227532,0.0037935085854727824,0.03093173100542297,0.030605466803945665,0.15803147969691816,0.15568434687302798,211692,120436
chr18,-6150,0.004489112732975451,0.004036877909058359,0.029314192653356656,0.02599355531686359,0.14940587490198443,0.14833512352309344,16579,9310
chr16,9750,0.005120534735919352,0.00517306245297216,0.031295200525969756,0.033860045146726865,0.15687047994740302,0.15124153498871332,7605,4430
chr12,3750,0.003726344886242824,0.0035494249442357606,0.029909986533418385,0.028881315455608347,0.1565950811538734,0.15440682604044878,70545,40199
chr2,-7250,0.0033574623352165722,0.0031998068238181005,0.027409957627118644,0.027723392591432375,0.1596486581920904,0.15780405669981987,22656,12769
chr2,-1850,0.0036516021855244295,0.0034167663857980098,0.02904715740678835,0.028386436874065907,0.15169318713645785,0.14906230914751314,358968,201399
chr13,-8850,0.003429883561148478,0.003823926025813909,0.03026686916901714,0.030437295318821035,0.1441744413104795,0.1404353689077249,9218,5191
chr7,9950,0.00487688458753045,0.004525347426110785,0.028375798275067483,0.028302994715208456,0.15577062347751663,0.15490311215502056,15189,8515
chr10,-7850,0.004653937947494034,0.0043374925727866906,0.027629888011749586,0.028358450818343865,0.16100605838076004,0.1657754010695187,10894,6171
chr2,-7350,0.003055047163170492,0.003404750041521342,0.030315828992444508,0.031473177213087525,0.1566474259702473,0.15827935558877262,21309,12042
chr19,6850,0.003870860789920842,0.0036036531690140845,0.025115006838244438,0.02574823943661972,0.1555389779932861,0.1538292253521127,8043,4544
chr12,5050,0.004613832582582581,0.004491850903540302,0.02894144144144144,0.028164853020828204,0.1571509009009009,0.1545620168398247,35520,20309
chr7,4850,0.003830030719168518,0.003714695270174521,0.029195352056241578,0.028647110762287844,0.15011109896914726,0.14820628535923347,54906,30579
chr5,8250,0.003759884027411703,0.003399298047695152,0.02962572482867686,0.029613612860769013,0.15798629414865578,0.15972548650935414,18970,10637
chr10,4750,0.004085837054228366,0.0038514973757332507,0.03075099013647486,0.029991619988532617,0.15665598748770213,0.15185462885370266,39641,22673
chr6,1750,0.0038699837592834968,0.0037121216182170024,0.03000210508974089,0.028898263745570918,0.15296985450473952,0.15084346907816093,327777,186551
chr12,-1250,0.0037004023733761184,0.0034665247999491476,0.02898993130429049,0.027837370467163346,0.15173131259356218,0.14763817919413347,409487,230733
chr12,6550,0.004398148148148148,0.00391123232652175,0.03023148148148148,0.03028576080762029,0.15643518518518518,0.15411544410974518,21600,12283
chr7,-3750,0.0037313696612665684,0.0036989446632822868,0.02779381443298969,0.0270680176100099,0.1465095729013255,0.1410064668337792,84875,47473
chr7,-7450,0.003601984028099154,0.003556327553969063,0.02883485813961767,0.026198368179500255,0.15367911430707343,0.151580826109128,28091,15688
chr1,250,0.0036386402464403593,0.003413844143438016,0.029107137671690334,0.02771659442255812,0.14828926735778378,0.1430805366802945,2754960,1559066
chr12,-7850,0.004372626013756288,0.004667577413479052,0.02956575300277179,0.029098360655737704,0.15791499846011703,0.15915300546448088,12988,7320
chr14,-4150,0.004263260559681896,0.004308588064046579,0.0318290944556981,0.030438298560569302,0.16220271588266186,0.15898431182273978,53316,30915
chr6,-5050,0.00442105913804027,0.00447952739865553,0.03038802095405869,0.029659808514972498,0.15720179871123266,0.15648808311265022,43142,24545
chr6,8550,0.004425015179113539,0.004729384733214195,0.0273224043715847,0.02731682410007659,0.1560655737704918,0.15790145519530252,13725,7834
chr8,2350,0.003746503172338179,0.0036035743086808357,0.030614071153892666,0.029577794542285582,0.1574914745930781,0.15206853793258934,206735,115323
chr15,-750,0.00379225938104403,0.0035769962273563436,0.030532572954469595,0.029595492040539278,0.15394831222879543,0.1505029489315337,704035,395567
chr11,-7350,0.0037988376143593128,0.003300611038765902,0.027556240030801385,0.027146148452369026,0.15472196248831196,0.15075628568566563,18181,9983
chr9,-4850,0.003944406288156288,0.003994774131953168,0.029819139194139196,0.027033817396110747,0.15487637362637363,0.1477312697854379,34944,19901
chr9,-4350,0.0035941846728402118,0.0035412078745412088,0.027369383788727563,0.026746746746746746,0.1513661826912084,0.14718718718718718,43735,24975
chr19,7550,0.00405763553408481,0.0037830311648299566,0.027576489533011273,0.02808389619623178,0.1473429951690821,0.1510842516885887,4968,2813
chr15,3650,0.0038632520424586926,0.0036270673889987667,0.03056047918831367,0.029903689053228995,0.15670191308599718,0.1546564622925445,81805,46516
chr10,-2350,0.004125249221854067,0.0038968533044811105,0.030177103760304413,0.028964024885041927,0.15702052584018245,0.15255612658912632,162673,92425
chr13,-4850,0.003599894967770352,0.003369410297523606,0.02739308311945722,0.025788348476750402,0.1530505933473941,0.15027614466417247,39353,22452
chr13,1950,0.0036717593388270273,0.0035025627040337526,0.02907707754791906,0.027792705718158704,0.15183942252896854,0.14771442092514017,221102,124673
chr11,3050,0.003645784909847091,0.0034014005602240895,0.027966306550884175,0.027411764705882354,0.14942635601256996,0.14484033613445377,107558,59500
chr15,-2950,0.004072884969500865,0.003906181015452539,0.03065561265120334,0.02963944076526858,0.1558934723747412,0.15439293598233997,119293,67950
chr18,-6650,0.0037583030841790745,0.0035337552742616034,0.028742869842210535,0.02911392405063291,0.15334469219942218,0.15012658227848102,13499,7900
chr7,-9250,0.003983904325150616,0.0035992186491024154,0.028756406797949826,0.028574196048043395,0.16142433234421366,0.16030608291359938,18535,10324
chr2,50,0.0030248929089727867,0.0027440636303742907,0.02684571393412836,0.024890295036803883,0.133981498157058,0.1266419288331116,6241108,3565928
chr7,8850,0.0042032595483882,0.004093352883675463,0.029325663807714036,0.028317448680351905,0.15648913769195213,0.15111803519061584,19471,10912
chr17,-1050,0.004111593629273678,0.003779485981782919,0.030362408923922557,0.028711705033560454,0.15798041062976984,0.15133683323348124,358766,196958
chr17,-3050,0.00401320361362057,0.003858346360951884,0.02828221904624543,0.027950163437396373,0.15612256939436453,0.15391539153915393,76267,42218
chr17,10050,0.004931898066783831,0.005537046908315565,0.0317809021675454,0.03411513859275053,0.1653485647334505,0.16124733475479744,6828,3752
chr8,-6450,0.003775735887973559,0.003449160864131405,0.029187013083833452,0.030798071772897697,0.15752786371938718,0.15178093197643278,26827,14936
chr14,5350,0.004181844792818579,0.003988266019274627,0.03242698237169063,0.031560361951004194,0.1630455994275678,0.1641469874199956,30746,18124
chr8,-1050,0.0039053436686088882,0.003715868071443377,0.029971536598835974,0.028304764586486456,0.15551768423598153,0.14976300259289244,612014,340932
chr12,3450,0.003905881808388878,0.0036399864462712513,0.029274389012320743,0.029015292141783788,0.1564077964047667,0.15389375055246177,79216,45252
chr4,-9050,0.00494438496312158,0.004349606382416654,0.028907922912205567,0.02837216674591853,0.1632762312633833,0.16103978443493422,11208,6309
chr19,-2450,0.004128268296886563,0.00395776996574725,0.0297910520392956,0.029475392103839912,0.15179902065147965,0.14710654407787993,65758,36980
chr7,-1550,0.0037363833501118087,0.003627653256606903,0.028630566153724682,0.027093167320274822,0.14410878092385956,0.13929021226052854,354621,195326
chr18,2450,0.003870213995212928,0.0039140774722710445,0.03037030080002732,0.02977449432512139,0.15287608541593736,0.1493044177663916,117121,67138
chr7,-2250,0.003810170150869359,0.0035490037991229035,0.029241932210269942,0.02818191812951222,0.1437842500507408,0.14010334591563747,197080,109148
chr1,-9350,0.004672777550184351,0.004408451116378427,0.03226136829168374,0.03125274339390747,0.16335518230233512,0.1636379597928189,19528,11391
chr9,-4950,0.0035512979235236683,0.003460929250263992,0.028655977292629163,0.027243928194297783,0.1543920041066522,0.15163674762407603,33117,18940
chr1,2450,0.003963789463917048,0.003776482834632812,0.029467937862936586,0.028425249350260577,0.15867142978651017,0.15613476480113211,258654,146982
chr16,-8650,0.0028584729981378024,0.002395411605937922,0.02988826815642458,0.029292688735413193,0.15307262569832403,0.1545606096689688,7160,4199
chr16,-4850,0.004253674830651771,0.004293742840778924,0.03140074067158373,0.031411082474226804,0.15644353157190427,0.1559278350515464,32133,18624
chr4,-4450,0.003943939425030267,0.003774388123418595,0.029795005437793693,0.028168507392884123,0.15944021504935055,0.15516062884483936,48733,27797
chr13,-4550,0.003751042438843588,0.0033833666435534523,0.027752038547071905,0.02879634539299262,0.15365548554484804,0.1512419953501652,43168,24517
chr8,-4850,0.0038653070903485894,0.0037060563540521063,0.03128031560566538,0.02999734536766658,0.15385776187293854,0.1499867268383329,46387,26369
chr7,-6650,0.00433586080127,0.0040923453743175525,0.031300914901616746,0.031018622391743324,0.14911016418097506,0.14847431007404083,31916,17828
chr3,-2450,0.003961092178080707,0.00383599465283271,0.030714175239862827,0.03017899519858717,0.15936278352879688,0.1581430857815633,187503,108718
chr3,3650,0.00376576003874737,0.003659182824223982,0.03324933024565227,0.03263371435259236,0.1628070653407801,0.1616666016463153,88092,51266
chr1,-2850,0.0039164796581956885,0.0036450331125827814,0.029279461415603582,0.02849448123620309,0.1575723267897216,0.15474613686534217,197852,113250
chr9,-8550,0.003064199201133875,0.002992672148570789,0.0260919984538075,0.024165128377244504,0.16447622729029765,0.16395368350394363,10348,5959
chr14,650,0.003756745130269897,0.0036094515500266415,0.030116448729314422,0.029020657697873237,0.15585060209810875,0.15228528213220682,866304,488583
chr2,-7450,0.0034637255877184255,0.0031469823254714193,0.02954341987466428,0.02890583436779571,0.15099970158161743,0.1534846604007803,20106,11278
